TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
8769.78200957755,8844.424995949277,10966.146336950784,9009.938956748972,8771.109312106673,8720.248928446124
10057.970604605043,10634.6983979099,12867.931213803213,10508.38016314388,10326.538135607128,10809.87595066765
8448.231175312269,8393.007964634353,10417.522319483835,8795.567887165636,8657.39869687859,8484.396599819504
9741.394047185704,9996.393489745144,11914.960873126578,9984.373565411932,10165.978589867223,10242.119843587694
8091.570288038398,8241.394740349198,10110.670444487609,8403.929429445649,8332.043887078888,8293.845416504335
6244.423363465843,6218.310798191296,7692.134916220357,6524.23348013826,6500.709145534403,6457.549936148401
6935.062336530809,7279.279300354259,9443.183881865672,7535.269251606771,7474.253195499796,7450.231304109816
7407.565852230736,7576.9393576327275,9195.558526442177,7653.268013638596,7767.152337691274,7798.575555923249
7839.107602887649,8210.62095818046,9765.66601512909,8303.781434219361,8432.592684356978,8322.628521158738
5345.700652042869,4809.883102873469,7156.986977442135,5129.302488576621,5488.997499961673,5192.886343470652
9672.99928139407,9319.836358800503,11165.645392396806,9577.76501917735,9570.975020191196,9641.703645665444
7601.258874397188,7689.909800181834,9448.874635839513,7760.006864746172,8030.895509586403,7637.282242736897
7470.2404582448435,7757.897424755903,9548.845556636406,7810.3193461015335,7892.023472194055,7887.3139756256505
8600.042742452417,8822.95266289302,10631.428208912412,8447.910675367384,8679.282756073742,8638.81586653529
7192.350760530538,7297.835185960626,8856.131881564574,7264.954886992131,7248.139513216782,7254.154213780938
6606.70279255887,6748.907750050495,8367.477018948044,6774.236787404899,6972.407971602994,6854.778064928169
6397.906565335152,6747.13543247672,8713.482098352888,6616.036742109702,6754.49224263627,6585.729313781366
8110.056856730037,8167.28681836966,10153.738404722948,8209.493428822534,8427.363991975579,8111.662304526043
7113.042950686349,7214.864211653951,8746.712001192736,7286.214461632851,7050.362879804831,7330.4746641090505
7812.961537258666,8116.216352726651,9742.349286798406,8343.045302692071,8316.821814694687,8291.181060186827
7745.737779330793,7730.169632910679,10001.444986216822,8071.353206301234,8052.089140902898,7857.952258432478
8430.809767811541,8479.79394415099,10679.002347665519,8664.077329199778,8616.798772542177,8489.214307091948
9464.774509396368,9363.684674171318,11200.765938585597,9465.516277937093,9486.386479610162,9611.4928539837
9620.58307450509,9210.166230539739,11239.370629695279,9541.838652341628,9532.199138677493,9624.43431538156
5928.093731823874,5735.97121569177,7271.704865382212,6037.526223029774,6039.83907779136,5915.080913112344
8561.676340954069,8266.081934398142,10684.827973291642,8544.911307203956,8321.960888800457,8360.884517666524
9142.306672583849,9326.451422358155,11685.443809323746,9498.156729119566,9208.180033338356,9117.413487773489
8401.869468034965,8317.233983887048,9664.691566546808,8322.446130415561,8093.232936523628,8315.81108531848
7035.757362959964,7215.529064914428,9145.107072521867,7107.475230100058,7172.365380621975,7227.344245233255
8875.454549680659,9199.892471808633,11191.495469538793,8979.338338913492,8985.750572223411,9158.787648913529
8983.724101746511,8601.325908757044,10790.114431271335,8822.47470297943,8922.20946969561,8983.498023128348
8568.880590514715,8360.301211484315,10130.253421786518,8501.609514251633,8389.42004295999,8523.717021224573
7853.105483249568,7713.564086362948,9905.118357091013,7979.385459322737,7747.4063718329635,7713.078262768357
6830.862071519183,6537.04183458936,8157.748099888381,6939.127252618255,6806.765141056077,6975.705357820898
6663.182343982874,6634.5847635182945,8689.587840004595,6754.242377455978,6778.557708864197,6583.146646807517
9246.463801527207,9462.63965397175,11443.8729557144,9418.442220764018,9477.919928936362,9563.01279525834
7205.818559023079,7430.0020468327775,8938.288939027056,7297.782640915559,7462.270986677955,7251.579924735047
7177.605638352817,7126.404494793394,8853.578329208516,7174.665203041268,7488.241559168685,7456.299822623623
7969.197886232788,7668.260472573064,9710.009884691282,7944.88062864877,7899.042507190221,8039.107509632965
4953.9978575797495,4964.240278380363,5704.098666410518,4946.487204450184,5016.09170084976,5055.327901492513
6185.17900808069,6276.085146580162,8343.04257440068,6134.55502260953,6220.122417959817,6444.629323627363
7333.257804452671,7119.020445984043,9015.86108295445,7339.854413812984,7240.275897064895,7297.685772202414
8852.203843943884,8853.104381965404,11418.910083883662,8819.3043988224,9106.056129474278,8956.51028071383
7039.192219053539,7212.792745048311,9198.555575392267,7179.384079678417,7483.6980539974165,7291.256543740437
9307.073359448103,9586.510125851404,11412.310075104024,9576.388620466285,9492.35389821211,9584.521209093517
7361.724687476595,7619.901669772714,9064.468363125015,7582.492201680748,7820.717629237014,7654.818425272364
7857.675399043414,7722.704748384445,10244.266148709014,8216.557871156232,8119.831332925915,8374.940598121002
8725.896761698148,8405.318961363897,10643.500897678912,8802.738393986549,8652.160554607932,8746.980338487512
6506.921983596451,6503.917774198082,7725.412311175611,6557.579106858477,6535.534441988729,6519.479576605854
7005.727333907021,7119.142622652199,9338.539278572396,7051.102802011145,7534.498890240616,7237.759985011664
4829.666558661655,4809.696444411515,5807.75732767996,4915.720672674165,4998.627669141834,4897.847502380766
5995.800850900233,6349.290539762078,8618.270252179727,6181.812315160711,6466.593667950362,6257.1734142936575
7178.72142467091,6913.895231182862,9149.22351609374,7350.814926323647,7246.357848656281,7138.445362768503
8603.800094115753,8753.761094252675,10626.630372261106,8801.123568069708,8546.799031834615,8610.554200148854
8844.217616065373,9002.776361441147,10826.23042055548,8996.97318007024,9026.707332261873,9098.607940621381
7027.392346353804,6944.679609295073,8828.750102727368,7127.594383595744,7154.417554898599,7298.467823172688
7563.528518940148,7475.201828265651,9097.216471354679,7436.7864478736965,7516.446908642692,7510.109167218009
8043.816731564788,7919.243446129611,10239.195248007629,8289.026330580611,8265.037640810091,8291.983751931533
8335.634592491177,8553.141735147889,10383.439244112178,8424.671456162405,8457.94557430981,8543.932902238488
6682.650473342585,6805.265535855031,8108.259896489292,6743.349003436285,6843.44205424242,6835.044579538344
8241.441073301878,9258.867664857331,12062.542636530594,9099.735224641354,9014.93143076922,9437.60800826885
9102.957729642303,9479.10417413449,11062.408238171638,9358.846061704387,9412.666398462068,9444.949632106835
8912.176232034708,8705.34619714518,10915.42672025563,8875.540649503202,8826.447858257832,8983.579424214295
8746.42989493955,8667.55055145071,10404.885587081515,8714.360720239993,8841.451140637395,8821.317475027641
8399.11301063637,7881.203945714065,10727.74320691442,8708.2605112687,8545.2839644236,8619.650171780542
10008.577815193172,9690.02140591971,11713.04698710027,9836.896882337773,9948.699208750879,9917.985193950368
9875.143955239651,9709.656516106143,11933.158942904216,9994.48300032981,9688.038025195903,9947.518020045576
8767.492974281067,8802.070575949492,10398.9715058138,8793.664877826435,8913.568060619044,8943.079957164864
