TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
941.0458492913743,940.376918802144,1797.2120394117067,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,1704.3593341079895,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,1856.4274791024968,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,1978.64535814295,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,1800.1759369909116,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,2188.8134491242804,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,2024.7836587473635,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,2127.1974874293296,940.5524257833459,941.0126441145947
941.0458492913743,940.376918802144,1915.1171695434832,940.5524257833459,941.0126441145947
942.6978823315281,957.7780617744075,1918.3996753694362,940.084790219565,939.711858811319
929.9693221093859,931.1589369733954,1729.635799156782,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1987.4616452004475,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1839.3708712835119,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2110.384252211421,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2092.9618545756116,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1901.2930839417884,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1985.2001859577845,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1740.0326794167709,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1814.77821281359,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1977.1878939534313,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1794.9664045414424,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1907.9993895137472,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1920.1778585072107,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1859.1466429168202,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1922.648002479153,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1860.8555817728693,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1941.9059230162989,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1817.2206174159894,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1769.7959747925083,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2242.469166536383,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1666.7299733294458,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1974.9724843721615,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1878.3408229792094,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2025.4056066973433,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2146.067888802247,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2007.5530441889389,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1984.2886194879588,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1955.7188772685465,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2050.04560206806,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1941.976472351133,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1900.5918800044572,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1779.6248180758878,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1917.5770158367254,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2075.454699205523,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1773.3645023859624,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1990.508690226633,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1882.2172492988832,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1905.7576546972819,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1623.8410726305535,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1874.0347762662698,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1912.6893047263234,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1688.589118049289,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2005.2351834618005,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1956.3509288227897,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1714.3196213246922,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2057.046892203787,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1947.7788913184081,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1988.644636022923,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2000.0002819824124,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2032.1597834288875,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1756.2159649069522,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1904.4633592969894,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1817.2051488410539,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2121.384917689033,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1731.9459235118163,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1717.8418994089952,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2124.642861615326,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1997.0064092245264,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1768.1316497564455,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2134.547700094531,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,2007.147653851723,932.9675081556038,931.6260429895515
929.9693221093859,931.1589369733954,1723.6858376952064,929.6128949434287,931.6260429895515
929.9693221093859,931.1589369733954,1913.4935509236802,929.3437222465905,931.6260429895515
929.9693221093859,931.1589369733954,1925.2563116345798,929.3437222465905,931.6260429895515
929.9693221093859,931.1589369733954,1824.4582826498497,929.3437222465905,931.6260429895515
929.9693221093859,931.1589369733954,1874.6991006588187,929.3437222465905,931.6260429895515
929.9693221093859,931.1589369733954,1732.134728723914,929.3437222465905,931.6260429895515
959.5639036288038,965.3484377280603,1473.7312495298058,928.1318279067875,927.8669319060887
925.9380436133895,924.9302109833783,2140.1360490740126,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1654.8148279045413,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1849.7173020138025,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2137.2138923554658,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2024.0682076130377,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1754.2792995103416,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2165.1851308001183,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2047.8160754165124,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1634.8147966242352,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2057.518940820594,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1979.141930649382,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1931.492788899444,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1908.755948075502,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1938.0844766043901,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1833.5169010588402,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2024.5445239843787,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1802.6678698662565,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1655.4053739868757,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2237.6180391804855,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1835.7992480999362,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1715.4876077188183,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2058.03319803699,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1784.744311296389,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2153.296211574956,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,2088.6028102294167,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1828.4708313529884,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1835.237993707102,925.1029469875785,926.9679127746037
925.9380436133895,924.9302109833783,1867.4100929796668,925.1029469875785,926.9679127746037
918.588981298695,1045.3145927513592,1641.9363873918794,919.7668071250865,919.6260256408572
915.2565743885422,916.7030876854319,1798.8525944418554,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1887.5398198724122,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,2060.2893404707315,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1891.683577888327,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1985.2081351446,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1776.48641961516,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,2072.205355356982,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1866.3514005895163,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1785.9842081869035,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1934.203804356,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,2165.5793801294426,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1809.18633241674,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1949.9842505566075,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,2274.831802406561,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1584.1161585542495,917.637629516955,917.7214078446771
915.2565743885422,916.7030876854319,1864.8323619625367,917.637629516955,917.7214078446771
913.9431812042947,952.4991649029057,1900.7782901017683,916.2635636813494,915.9410283134584
910.6802915165995,913.9234568183238,1843.5702370260058,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,1918.6664135171109,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,1962.1923007175558,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,1986.413180404444,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,2036.8956853791585,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,1735.901475849798,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,1962.3911403569232,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,1905.8207144950466,910.9076488414696,913.1328008054537
910.6802915165995,913.9234568183238,2163.520010488969,910.9076488414696,913.1328008054537
910.6802915165995,935.5682428264577,1766.085914779196,910.9076488414696,909.9642299866588
910.6802915165995,906.7534658920074,1935.965333840866,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,1783.9430251828576,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,1771.5217947272413,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,1875.7400766403723,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,1727.2127042291681,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,1966.4295477829269,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,1940.1525037396825,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,2015.2444592670536,910.9076488414696,908.5671368014264
910.6802915165995,906.7534658920074,1822.6721508562232,910.9076488414696,908.5671368014264
981.1314488014374,905.6744292675959,1755.5232245826603,910.5509697010556,907.4859419086326
906.3143002917802,902.2196985625474,1944.6394265154195,906.4350323899748,904.0243011174192
906.3143002917802,902.2196985625474,2101.1617809816476,906.4350323899748,904.0243011174192
906.3143002917802,902.2196985625474,2001.9652564373678,906.4350323899748,904.0243011174192
906.3143002917802,902.2196985625474,1817.140141123318,906.4350323899748,904.0243011174192
906.3143002917802,902.2196985625474,1708.1935808573242,906.4350323899748,904.0243011174192
906.3143002917802,902.2196985625474,1837.3667257202712,906.4350323899748,904.0243011174192
912.7079587627778,902.2196985625474,1923.570974383846,906.2284236318774,903.807335285151
901.5227003245591,902.2196985625474,1944.485117332588,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1910.7491839132044,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1890.817887251724,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1887.7273638651286,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1778.7364736469913,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1632.9213970195133,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2065.5923907173415,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1753.2741200736061,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2370.6305935683727,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2003.8168047712145,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1988.7204897738993,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1736.503037616784,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1856.4286872273656,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2072.552017087739,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2012.1654336567926,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2017.2495264608885,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1900.8514994608308,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1609.333288684901,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1901.7637208449391,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2096.660402848771,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1688.8266127382642,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2140.2456066434315,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2040.5519472681556,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1785.1657093959632,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2076.68807733913,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1659.5098365093527,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2055.9073784124107,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1902.7651987106776,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2157.931790090664,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1784.4810247984267,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1885.3171513749232,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1878.4652614512056,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2102.167679519952,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1849.858924125476,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1798.2158906902905,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1883.326649374922,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1923.044224233609,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1746.6121610402477,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1765.3996912645734,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1806.7592599899172,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1875.1598217778721,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1917.5362674408175,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2063.897934476472,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2028.0439485702545,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1950.5698107149703,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1879.904590033613,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1830.3571192465774,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1966.1738651754733,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2027.138444050998,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1689.126103247057,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1851.8109550838321,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1833.935057845679,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1954.9838916575636,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1860.555630500104,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1969.5638485726522,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,2105.5494251690952,902.302857228025,899.5041796118321
901.5227003245591,902.2196985625474,1798.603597280684,902.302857228025,899.5041796118321
897.6957364616813,939.3272285267542,1742.5967982662446,899.0867385530206,899.5041796118321
897.0150868229363,898.38554437157,1855.7060679406623,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,1812.2610631909765,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,1911.0220684522071,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,1828.8247364667905,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,1825.5950200995999,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,1775.5105385669767,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,2041.5508899654478,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,1915.3048872378229,898.294576912072,899.5041796118321
897.0150868229363,898.38554437157,1541.599448259737,898.294576912072,898.7171134546718
897.0150868229363,898.38554437157,1480.5361960597807,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,1873.8158312256533,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,2148.6270168534193,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,2064.414770620991,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,2208.8217916475382,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,1748.0000654529877,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,1914.3910862057621,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,2108.1719981457313,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,1719.0525088087002,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,2051.1889026214394,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,1869.2008873905752,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,1900.7000041579179,898.294576912072,895.0066587137729
897.0150868229363,898.38554437157,1904.5402583191062,898.294576912072,895.0066587137729
907.4282131878339,894.9177761702957,1525.0398050302229,897.177795999077,895.0066587137729
892.3310124638044,915.5577404571038,1633.1982606676593,893.6495668508517,891.921257508856
889.2343321012609,885.3831851854869,2200.6898517928225,887.7766183152211,886.078967293103
889.2343321012609,885.3831851854869,1972.3210837308418,887.7766183152211,886.078967293103
889.2343321012609,885.3831851854869,2183.3878692768694,887.7766183152211,886.078967293103
889.2343321012609,885.3831851854869,1762.0586554113756,887.7766183152211,886.078967293103
894.7694010813545,897.1009282342335,1509.6486740574594,884.7221225936379,882.8093359037914
883.9706408704177,882.163288026544,2322.485843885879,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1953.8537334129724,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2501.997889634161,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1957.19586679127,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2155.7265897839447,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2256.2027653741634,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2309.0267399704003,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1829.7474156772234,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1820.8722927972692,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2151.4637970937897,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1960.148583188274,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2284.0587251576635,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1929.9619097029554,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2080.219223661315,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1926.5688109739972,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2245.0814747442746,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2206.074296497013,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2249.517352581354,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2225.612572586556,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2189.795252512484,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1850.1502112196438,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1803.09191202684,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1964.539968615903,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2317.9179633885797,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,2363.345808268245,883.637735223645,881.6485724566375
883.9706408704177,882.163288026544,1950.2137103538153,883.637735223645,881.6485724566375
901.8622689427767,881.4178600481616,1750.5252972642209,883.1310551110467,880.9079876557739
880.5488544263881,877.7524715864113,2437.3685555999746,877.950867060398,877.2403295943543
880.5488544263881,877.7524715864113,2174.652158897107,877.950867060398,877.2403295943543
880.5488544263881,877.7524715864113,1830.2801328513601,877.950867060398,877.2403295943543
880.5488544263881,877.7524715864113,2559.509022414244,877.950867060398,877.2403295943543
880.5488544263881,877.7524715864113,1983.0860056736067,877.950867060398,877.2403295943543
880.5488544263881,877.7524715864113,1929.8452613960965,877.950867060398,877.2403295943543
880.5488544263881,877.7524715864113,2362.1769270737923,877.950867060398,877.2403295943543
880.5488544263881,877.7524715864113,2053.7528125986064,877.950867060398,877.2403295943543
896.577266978833,879.2726856115366,2049.7371031058315,877.1586831036433,875.1393390049758
874.0714433941553,873.8027211850648,2229.865608510403,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1959.9057606614854,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2049.7428587760132,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2016.1493840903895,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2086.25804074184,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2134.7020973692765,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2225.9636922251307,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2023.7078313950421,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1966.8556746822867,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2134.6098452670317,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2018.990488328601,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1997.1573225336685,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2077.3620430556134,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2083.907524449654,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2260.2237621513905,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2415.0813210199344,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2042.6575703187898,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1769.3664711521715,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1982.0187585739945,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2068.4279518412527,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2012.7683908550844,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2264.5730970582326,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1969.87994675076,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1884.4107929568233,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2098.892669081852,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2330.638783404487,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1910.314361184748,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2181.5006925895764,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2422.495583462694,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1862.157088467078,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2212.09823878529,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2049.177824506685,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2025.1513667927677,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2229.750237506748,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2235.437413692509,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2079.608242887207,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2060.881447794463,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1972.1688816377002,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2109.3457551528595,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2257.925189160032,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2009.7770174452364,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2068.1460980679612,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2187.2595490224944,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2077.143320774761,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2451.0438478731485,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1897.1399927239843,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1889.7438607066415,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2223.280337994513,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2274.7349962514527,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2069.942979138945,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2066.204730864535,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2189.9143433621853,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1881.327802734639,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2116.473768221859,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2032.0147525739903,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1920.2547399983564,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2220.7576591879774,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2183.1896540518665,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1871.3979987279915,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1965.9348362982535,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1938.1781102588077,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2089.449733625586,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2111.9123352523443,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1964.871185323172,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2026.5071924426686,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2114.5618259177736,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2057.194261871911,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2179.6714480581572,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2007.222556256297,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2221.2094689081055,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,1942.0830428878298,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2477.653682642402,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2092.229176383858,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2144.373262947549,873.924589866811,872.8541279463825
874.0714433941553,873.8027211850648,2059.1240048199215,873.924589866811,872.8541279463825
